State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,21/01/2025,40129,58909,49899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",30/01/2025,39509,59599,50599,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,16/01/2025,26519,37399,33690,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,21/01/2025,28315,37899,33900,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,23/01/2025,27820,39109,33499,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,24/01/2025,29609,39155,33969,140
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Ginger(Green),"Green Ginger",FAQ,24/01/2025,1000,1000,1000,103
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,09/01/2025,35211,38380,36795,138
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,23/01/2025,14154,38274,33936,138
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,FAQ,20/02/2025,46369,64139,63639,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,"Ref grade-1",05/02/2025,58009,61469,58099,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Other,"Ref grade-1",05/02/2025,88089,88089,88089,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,20/02/2025,46009,62779,61119,38
Karnataka,"Karwar(Uttar Kannad)",Haliyala,"Alasande Gram","Alasande Gram","Ref grade-1",04/02/2025,7300,7300,7300,281
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Mataki,"Mataki (W)","Ref grade-1",04/02/2025,6700,6700,6700,93
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,FAQ,11/02/2025,60099,63689,62809,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,FAQ,25/02/2025,50169,64499,63639,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Other,FAQ,12/02/2025,92089,92089,92089,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Other,FAQ,24/02/2025,88689,88689,88689,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,17/02/2025,60518,67516,63927,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,28/02/2025,45709,63900,61900,38
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Ginger(Green),"Green Ginger",FAQ,06/02/2025,1000,1000,1000,103
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,07/02/2025,2200,2500,2250,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/02/2025,2100,2200,2150,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,17/02/2025,2200,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,24/02/2025,2150,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/02/2025,2200,2330,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,17/02/2025,2300,2350,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,"Ref grade-1",05/02/2025,2350,2350,2350,4
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,19/03/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,21/03/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,25/03/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,26/03/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Bette,FAQ,26/03/2025,28699,32509,30749,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,19/03/2025,6089,19999,18259,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,20/03/2025,10100,25627,23469,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,26/03/2025,33099,34099,33829,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,12/03/2025,25110,37399,31148,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,15/03/2025,27599,40100,31709,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,18/03/2025,28799,41181,30920,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,24/03/2025,25199,38610,30771,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,12/03/2025,17899,29218,24148,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,13/03/2025,14599,28509,24198,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,15/03/2025,14699,29099,24487,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,17/03/2025,16249,28889,23605,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,19/03/2025,16099,29901,23394,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,22/03/2025,14699,30299,24076,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,24/03/2025,17009,29600,24163,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,13/03/2025,32308,37891,35316,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,15/03/2025,32559,37799,35724,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,18/03/2025,32099,37421,35297,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,24/03/2025,32099,37899,36058,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,28/03/2025,33108,39211,36457,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,13/03/2025,15700,24199,19444,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,18/03/2025,18199,23699,20136,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,01/03/2025,40009,45599,43213,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,17/03/2025,40909,45861,43322,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),api,FAQ,26/03/2025,60789,60789,60789,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),api,FAQ,28/03/2025,56165,64029,64029,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,20/03/2025,13899,27996,23618,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,26/03/2025,14999,23318,23318,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,FAQ,20/03/2025,28299,38401,36899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,18/03/2025,4809,15089,13000,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,20/03/2025,4809,19612,14210,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,28/03/2025,4601,17699,12899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,FAQ,20/03/2025,13612,26312,22899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,18/03/2025,38919,57399,46800,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,24/03/2025,39599,64699,50950,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,26/03/2025,42209,50339,47390,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,27/03/2025,40099,55129,46899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,28/03/2025,27701,38821,33769,140
Karnataka,"Karwar(Uttar Kannad)",Haliyala,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,20/03/2025,3600,3800,3600,114
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,05/04/2025,2150,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,17/04/2025,2150,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,23/04/2025,2150,2300,2250,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/04/2025,2150,2400,2300,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Paddy(Dhan)(Common),Paddy,FAQ,24/04/2025,0,0,2500,2
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,11/04/2025,60089,71309,68085,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,22/04/2025,67588,71299,69208,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,28/04/2025,60889,71899,66818,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,29/04/2025,56089,71199,65441,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,04/04/2025,42410,69599,67801,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,11/04/2025,48129,71299,69500,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,24/04/2025,50109,70399,68801,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,28/04/2025,45995,69101,67301,38
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,06/04/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,11/04/2025,2250,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,28/04/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,15/04/2025,3600,3600,3600,114
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,24/04/2025,21126,43838,36901,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Coconut,Grade-I,FAQ,26/04/2025,5797,6850,5919,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,28/04/2025,21799,33218,29241,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,11/04/2025,36011,42899,40366,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,16/04/2025,16301,24999,21420,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,09/04/2025,40099,46699,43754,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,14/04/2025,42099,48979,45030,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,18/04/2025,42099,48389,45440,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,21/04/2025,40088,47609,43766,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),api,FAQ,15/04/2025,58109,74777,64821,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,FAQ,25/04/2025,35009,43811,41009,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,FAQ,29/04/2025,35600,44011,41899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,07/04/2025,4612,14899,11899,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,02/04/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,05/04/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,07/04/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,28/04/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,11/04/2025,40099,43098,42519,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,16/04/2025,37899,43299,41639,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,11/04/2025,25609,31899,30629,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,09/04/2025,6569,19991,17859,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,07/04/2025,6099,23939,20689,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,25/04/2025,6099,25629,23799,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,28/04/2025,6089,25600,23499,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,09/04/2025,36599,41599,40219,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,17/04/2025,32369,43400,41689,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,09/04/2025,28599,43999,32583,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,14/04/2025,30018,39266,33923,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,15/04/2025,28888,40299,32236,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,22/04/2025,28619,44561,33209,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,23/04/2025,28499,44909,31992,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,28/04/2025,29699,43989,34737,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,17/04/2025,20699,33099,29081,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,21/04/2025,18199,32999,28502,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,24/04/2025,20199,32898,29082,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,08/04/2025,35218,41511,39367,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,23/04/2025,36018,43599,39608,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,04/04/2025,10869,25299,17478,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,19/04/2025,16391,23899,21850,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,22/04/2025,9099,24531,18161,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,28/04/2025,10199,26169,20499,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,15/04/2025,40088,47899,44180,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,24/04/2025,43018,50309,46322,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),api,FAQ,08/04/2025,58421,58421,58421,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,FAQ,15/04/2025,32518,44099,41599,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,15/04/2025,4900,17599,14299,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,22/04/2025,4899,18899,12900,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,FAQ,21/04/2025,18099,26619,23709,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,03/04/2025,38809,55099,46895,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,07/04/2025,40109,57721,47821,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,08/04/2025,27705,38869,34419,140
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,15/03/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,16/03/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,23/03/2025,2400,2400,2400,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,29/03/2025,2250,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium","Ref grade-2",05/03/2025,2150,2450,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,23/03/2025,7000,7000,7000,9
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,22/03/2025,60016,71399,67037,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,28/03/2025,60099,71899,67981,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,14/03/2025,58000,68000,66800,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,"Ref grade-2",03/03/2025,44099,64112,63009,38
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/05/2025,2150,2600,2380,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,19/05/2025,2150,2600,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,26/05/2025,2150,2600,2400,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,29/05/2025,2150,2400,2350,2
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,15/05/2025,51000,67399,62792,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,19/05/2025,58889,67699,65249,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,19/05/2025,50101,65801,64099,38
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,06/05/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,09/05/2025,2300,2300,2300,4
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,05/05/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,07/05/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,14/05/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,15/05/2025,29000,30000,29500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,28/05/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,14/05/2025,37729,42129,40679,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,22/05/2025,35350,43000,40749,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,23/05/2025,41499,42699,42139,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,29/05/2025,36600,43598,40759,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,07/05/2025,27569,32569,30469,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,08/05/2025,10100,32600,28979,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,15/05/2025,20209,33269,30729,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,16/05/2025,20009,25689,23689,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,21/05/2025,11199,26919,24549,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,26/05/2025,27569,32089,30429,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,30/05/2025,25869,31099,28979,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,05/05/2025,4039,25429,21879,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,26/05/2025,6099,25649,22459,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,16/05/2025,35699,42129,40159,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,29/05/2025,34600,44299,41879,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,30/05/2025,37119,44999,42759,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,10/05/2025,28599,39099,31460,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,15/05/2025,27699,44209,32544,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,16/05/2025,21000,43679,33011,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,17/05/2025,28999,42089,32649,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,20/05/2025,24199,41309,34249,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,22/05/2025,29899,43561,32238,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,27/05/2025,25110,38199,31613,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,03/05/2025,20000,33099,27934,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,19/05/2025,19800,34399,27955,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,22/05/2025,15999,31899,26081,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,23/05/2025,20899,32199,27489,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,29/05/2025,14699,33699,25610,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,31/05/2025,17799,32623,26092,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,06/05/2025,35208,43399,39687,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,12/05/2025,34808,43099,39780,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,20/05/2025,35099,42599,39555,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,23/05/2025,36099,43311,39921,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,31/05/2025,35999,43239,39199,140
